#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="treeLikelihood" spec="beast.evolution.likelihood.TreeLikelihood">
#        <data filter="-" id="alignment" spec="beast.evolution.alignment.FilteredAlignment">
#        </data>
#        <tree id="tree" nTypes="9" spec="beast.evolution.tree.StructuredCoalescentMultiTypeTreeConcise">
#            <migrationModelUniform id="MigrationModelUniform" minDemes="4" spec="beast.evolution.tree.MigrationModelUniform">
#                <parameter id="RealParameter" name="rate">2.1326508850501172E-4</parameter>
#                <parameter id="RealParameter1" name="popSize">1.0</parameter>
#                <numDemes id="IntegerParameter" spec="beast.core.parameter.IntegerParameter">9</numDemes>
#            </migrationModelUniform>
#            <trait id="typeTraitSet" spec="beast.evolution.tree.TraitSetWithLimits" traitname="type" value="KR817183=Gueckedou,KR817210=Gueckedou,KR817197=Gueckedou,KR817189=Macenta,KR817203=Gueckedou,KR817208=Gueckedou,KR817213=Gueckedou,KR817195=Macenta,KR817201=Gueckedou,KR817191=Macenta,KR817186=Macenta,KR817212=Gueckedou,KR817216=Gueckedou,KJ660347=Gueckedou,KR817215=Gueckedou,KR817180=Gueckedou,KR817199=Gueckedou,KR817209=Gueckedou,KJ660346=Kissidougou,KM034558=Kailahun,KR817214=Gueckedou,KR817211=Gueckedou,KR817217=Gueckedou,KR817202=Gueckedou,KR817193=Kissidougou,KR817185=Gueckedou,KR817198=Gueckedou,KR817179=Gueckedou,KM034550=Kailahun,KM034560=Kailahun,KR817182=Gueckedou,KR817190=Gueckedou,KR817188=Macenta,KR817187=Macenta,KR817181=Gueckedou,KR817192=Gueckedou,KM034552=Kailahun,KR817184=Gueckedou,KM034559=Kailahun,KR817204=Gueckedou,KM034554=Kailahun,KJ660348=Gueckedou,KM034551=Kailahun,KR817207=Gueckedou,KR817205=Gueckedou,KR817200=Gueckedou,KR817196=Gueckedou,KR817206=Gueckedou,KM034553=Kailahun,KM034556=Kailahun">
#                <taxa alignment="@alignment" id="TaxonSet" spec="beast.evolution.alignment.TaxonSet"/>
#            </trait>
#            <trait id="timeTraitSet" spec="beast.evolution.tree.TraitSetWithLimits" traitname="date-forward" value="KR817183=7.0,KR817210=23.0,KR817197=12.0,KR817189=4.0,KR817203=18.0,KR817208=22.0,KR817213=25.0,KR817195=10.0,KR817201=16.0,KR817191=8.0,KR817186=6.0,KR817212=25.0,KR817216=27.0,KJ660347=3.0,KR817215=27.0,KR817180=5.0,KR817199=14.0,KR817209=22.0,KJ660346=1.0,KM034558=31.0,KR817214=26.0,KR817211=24.0,KR817217=31.0,KR817202=17.0,KR817193=8.0,KR817185=7.0,KR817198=13.0,KR817179=5.0,KM034550=28.0,KM034560=31.0,KR817182=7.0,KR817190=8.0,KR817188=4.0,KR817187=4.0,KR817181=7.0,KR817192=9.0,KM034552=29.0,KR817184=7.0,KM034559=31.0,KR817204=19.0,KM034554=30.0,KJ660348=2.0,KM034551=29.0,KR817207=21.0,KR817205=20.0,KR817200=15.0,KR817196=11.0,KR817206=20.0,KM034553=30.0,KM034556=29.0">
#                <taxa alignment="@alignment" id="TaxonSet1" spec="beast.evolution.alignment.TaxonSet"/>
#            </trait>
#        </tree>
#        <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#            <parameter id="mutationRate" name="mutationRate">1.0</parameter>
#            <substModel id="HKY" spec="beast.evolution.substitutionmodel.HKY">
#                <parameter id="hky.kappa" name="kappa">1.0</parameter>
#                <frequencies estimate="false" id="Frequencies" spec="beast.evolution.substitutionmodel.Frequencies">
#                    <parameter dimension="4" id="HKY.freq" name="frequencies">0.25 0.25 0.25 0.25</parameter>
#                </frequencies>
#            </substModel>
#        </siteModel>
#    </distribution>
#    <distribution id="treePrior" limitedLifespan="false" multiTypeTreeConcise="@tree" spec="multitypetreeVolz.distributions.StructuredCoalescentTreeDensityNew">
#        <migrationModelUniform id="migModel" minDemes="4" spec="beast.evolution.tree.MigrationModelUniform">
#            <parameter id="rate" name="rate">2.1326508850501172E-4</parameter>
#            <parameter id="popSize" name="popSize">1.0</parameter>
#            <numDemes id="numDemes" lower="4" spec="beast.core.parameter.IntegerParameter" upper="15">9</numDemes>
#            <trait id="startInfectionsTraitSet" spec="multitypetreeVolz.util.InfectionTraitSet" taxaDates="@timeTraitSet" taxaTypes="@typeTraitSet" traitname="date-forward" type="start" value="Macenta=-146.0,Kailahun=-122.0,Gueckedou=-148.0,Kissidougou=-149.0"/>
#            <trait id="endInfectionsTraitSet" spec="multitypetreeVolz.util.InfectionTraitSet" taxaDates="@timeTraitSet" taxaTypes="@typeTraitSet" traitname="date-forward" type="end" value="Macenta=1031.0,Kailahun=1031.0,Gueckedou=1031.0,Kissidougou=1031.0"/>
#        </migrationModelUniform>
#    </distribution>
#    <distribution id="parameterPriors" spec="beast.core.util.CompoundDistribution">
#        <distribution id="Prior" spec="beast.math.distributions.Prior" x="@mutationRate">
#            <distr id="LogNormalDistributionModel" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter id="RealParameter2" lower="0.0" name="M" upper="0.0">-3.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" upper="0.0">6.0</parameter>
#            </distr>
#        </distribution>
#        <distribution id="Prior1" spec="beast.math.distributions.Prior" x="@popSize">
#            <distr id="LogNormalDistributionModel1" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter id="RealParameter4" lower="0.0" name="M" upper="0.0">0.0</parameter>
#                <parameter id="RealParameter5" lower="0.0" name="S" upper="0.0">6.0</parameter>
#            </distr>
#        </distribution>
#        <distribution id="Prior2" spec="beast.math.distributions.Prior" x="@rate">
#            <distr id="LogNormalDistributionModel2" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter id="RealParameter6" lower="0.0" name="M" upper="0.0">-8.452974619089586</parameter>
#                <parameter id="RealParameter7" lower="0.0" name="S" upper="0.0">0.2</parameter>
#            </distr>
#        </distribution>
#        <distribution id="Prior3" spec="beast.math.distributions.Prior" x="@hky.kappa">
#            <distr id="LogNormalDistributionModel3" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter id="RealParameter8" lower="0.0" name="M" upper="0.0">0.0</parameter>
#                <parameter id="RealParameter9" lower="0.0" name="S" upper="0.0">4.0</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	treeLikelihood	migModel.popSize	migModel.rateMig	migModel.numPops	mutationRate	tree.height	HKY.freq1	HKY.freq2	HKY.freq3	HKY.freq4	hky.kappa
5368000	-27000.85685534351	-26779.904802234738	17.4797711892583	0,000333621	8	9.962595837987396E-6	54.30282959343129	0.31612311565043283	0.2147437601910606	0.20222110776339228	0.2669120163951143	16.14854245493703
5370000	-26999.983276812465	-26783.37541407888	14.900831098963549	0,000224630	9	1.1045126073731275E-5	42.034948726461124	0.32458169692898015	0.2147437601910606	0.19376252648484493	0.2669120163951143	13.543289474731269
5372000	-27002.43756311515	-26781.6996527159	15.06676524605579	0,000267777	10	1.0855155818899244E-5	50.65256689268943	0.32458169692898015	0.2066634445271306	0.20184284214877493	0.2669120163951143	13.543289474731269
5374000	-27006.030503048667	-26781.274318866206	21.114266764114966	0,000223346	5	9.596847968214412E-6	58.65820270573318	0.32503755531803297	0.2066634445271306	0.20138698375972214	0.2669120163951143	22.10350052215235
5376000	-27000.601248941286	-26779.452339294938	15.003877002961175	0,000308159	6	1.2108918495083662E-5	45.86360970478316	0.32503755531803297	0.2066634445271306	0.20138698375972214	0.2669120163951143	11.42248621915114
5378000	-26998.026083521385	-26784.4971732241	17.35344810311199	0,000251162	8	1.1169842601880143E-5	45.56735469689225	0.32263359075353854	0.2066634445271306	0.20138698375972214	0.26931598095960874	11.42248621915114
5380000	-27035.130785167246	-26794.111817471847	23.652544131418868	0,000250059	14	9.4765046486939E-6	60.17814258456531	0.32263359075353854	0.21936094552426583	0.19147538541355694	0.26653007830863873	12.503277387885568
5382000	-27024.823971866295	-26789.532200633326	25.012088706986667	0,000340213	11	9.65370912477149E-6	56.99964750625594	0.32263359075353854	0.21936094552426583	0.19147538541355694	0.26653007830863873	9.950112050481884
5384000	-27023.870915065152	-26779.40946222449	30.320009522295017	0,000274622	10	6.189380673120946E-6	54.00046815443518	0.31235945187813474	0.21715742286925696	0.20174952428896073	0.2687336009636476	9.950112050481884
5386000	-27017.61925897111	-26778.31813028138	28.878802354501524	0,000270167	6	8.55451783764869E-6	62.952304925414076	0.31235945187813474	0.21715742286925696	0.20174952428896073	0.2687336009636476	14.74233803603644
5388000	-27037.252217953992	-26793.3562466497	34.296821718643876	0,000222851	8	5.736099333258247E-6	61.233915471832994	0.32666088342222627	0.21715742286925696	0.20100594715949352	0.2551757465490233	14.74233803603644
5390000	-27018.126444903814	-26783.06089536757	31.649041009724204	0,000242913	8	9.432454915515797E-6	46.93187462253281	0.3130401607942929	0.21715742286925696	0.20100594715949352	0.26879646917695665	11.55973431025832
5392000	-27009.738146927764	-26782.801808400847	17.583796948851365	0,000376977	5	1.0171590706545696E-5	54.666111182835174	0.31600490601093145	0.21469887819766834	0.2004997466144436	0.26879646917695665	11.55973431025832
5394000	-27010.549715549114	-26775.97522903343	24.30870740944346	0,000323156	5	6.941590165460434E-6	54.45012002035896	0.315616523881353	0.21469887819766834	0.199619858712066	0.2700647392089127	10.41403378322614
5396000	-27008.149449619606	-26786.642518043336	17.462784582305922	0,000338030	13	1.0044535570403033E-5	53.52530437395414	0.315616523881353	0.21469887819766834	0.199619858712066	0.2700647392089127	10.41403378322614
5398000	-27003.901520652053	-26782.88416581198	24.458030063504072	0,000232284	6	1.0923722174318203E-5	49.6548073423306	0.31665997944158697	0.21365542263743437	0.19975336934903024	0.2699312285719485	7.437196538544083
5400000	-26998.73980426866	-26781.4638999435	16.543003570936683	0,000312733	6	1.1825241571821802E-5	48.22527416445069	0.31665997944158697	0.21365542263743437	0.19975336934903024	0.2699312285719485	12.53407334315722
5402000	-27010.162071977946	-26780.873876464757	21.93403474901121	0,000284001	5	8.339862710627177E-6	63.38904397192334	0.31665997944158697	0.21365542263743437	0.19975336934903024	0.2699312285719485	12.53407334315722
5404000	-27001.141364663086	-26784.09246392266	17.074464961666383	0,000295473	5	1.2680313316622937E-5	48.17462368002247	0.31665997944158697	0.21463818981164245	0.19975336934903024	0.2689484613977404	9.585328905768726
5406000	-26999.291842363877	-26782.818302641106	17.888576549071356	0,000303737	9	1.0449860859354607E-5	52.74764947964151	0.31233913531680363	0.2189590339364258	0.19975336934903024	0.2689484613977404	9.585328905768726
5408000	-27015.828214442696	-26785.380615859543	23.04861199000981	0,000281861	6	7.499873823086872E-6	50.22370592001308	0.31233913531680363	0.2189590339364258	0.19975336934903024	0.2689484613977404	11.299319333103531
5410000	-27012.668252075146	-26787.072474945588	18.9626337497806	0,000241814	6	6.77127874938778E-6	57.53212510572954	0.31233913531680363	0.21893993671908557	0.19977246656637046	0.2689484613977404	11.299319333103531
5412000	-27006.340245991963	-26786.197272990787	19.43124719434241	0,000221172	6	1.0584468107175678E-5	50.28548213145098	0.3151299272969773	0.21606725010044303	0.19985436120483932	0.2689484613977404	13.134936285897906
5414000	-27019.96148284879	-26782.509138984668	18.23879386840122	0,000248100	9	9.139865218916436E-6	54.986879254953514	0.3151299272969773	0.21606725010044303	0.19985436120483932	0.2689484613977404	13.134936285897906
5416000	-27017.85368914771	-26783.563577407313	25.147345122340656	0,000255944	13	8.91236587207573E-6	63.84884760655813	0.3151299272969773	0.21606725010044303	0.19985436120483932	0.2689484613977404	13.134936285897906
5418000	-27015.356477310466	-26788.731952300273	23.92744770583419	0,000213457	13	8.3046827238726E-6	60.48657449603877	0.3206926162022437	0.21606725010044303	0.19985436120483932	0.263385772492474	13.134936285897906
5420000	-27014.0900738222	-26791.705246568075	19.05325013540202	0,000279810	8	8.889243605087194E-6	46.33902671116564	0.3206926162022437	0.21606725010044303	0.19985436120483932	0.263385772492474	19.00759809381731
5422000	-27010.92486131484	-26781.743880050013	20.35966231943734	0,000334726	11	7.948780883748947E-6	55.283170640550544	0.3206926162022437	0.21606725010044303	0.19985436120483932	0.263385772492474	19.00759809381731
5424000	-27006.738733065966	-26775.83450174523	22.947788036842553	0,000246755	5	8.2806206144031E-6	51.149345479401696	0.3206926162022437	0.2162140136520146	0.19819655335720648	0.26489681678853527	19.00759809381731
5426000	-27014.4123756052	-26784.683657123518	25.527041931016868	0,000263477	7	1.1295988306525955E-5	44.540503628156955	0.3206926162022437	0.2162140136520146	0.19819655335720648	0.26489681678853527	7.054228693682142
5428000	-27014.284682635876	-26784.836619400125	20.804763041979452	0,000265962	8	1.2868749316795928E-5	45.08156182120529	0.32377876572223374	0.21335860642884993	0.19998632905770733	0.26287629879120905	17.714115254775457
5430000	-27017.859474059704	-26778.05084338594	27.760816754074504	0,000271509	5	7.396657908100341E-6	46.904482713130214	0.32712452657010527	0.21335860642884993	0.19664056820983578	0.26287629879120905	17.714115254775457
5432000	-27029.37431689381	-26786.026944136356	28.2881824199699	0,000221665	5	7.733725014872655E-6	66.43181960505699	0.3151128994127372	0.2140629240873748	0.19642892833341213	0.2743952481664759	18.820167623784695
5434000	-27021.311719322024	-26783.818828568263	32.44249495392787	0,000210964	6	9.543553440070146E-6	56.75535676437596	0.31323179714727395	0.2140629240873748	0.19831003059887536	0.2743952481664759	31.442735845232953
5436000	-27011.37207686064	-26780.421915815874	16.907622499887523	0,000320375	8	8.517704856506202E-6	49.00893577044073	0.31323179714727395	0.2140629240873748	0.19831003059887536	0.2743952481664759	31.442735845232953
5438000	-27022.655627645665	-26779.45263567656	32.58949369225953	0,000205759	10	8.183215002035443E-6	56.150786906267335	0.31323179714727395	0.2140629240873748	0.19831003059887536	0.2743952481664759	9.692615465728892
5440000	-27024.247158471204	-26783.030045042637	30.431335570574166	0,000225703	7	8.9422535643741E-6	53.31553370516798	0.31323179714727395	0.2140629240873748	0.19831003059887536	0.2743952481664759	13.96358614495727
5442000	-27012.164456807077	-26779.522882321333	25.611989731682026	0,000295129	11	1.1407660983419744E-5	43.22721455746908	0.31630645421613174	0.2140629240873748	0.19831003059887536	0.27132059109761814	9.080455795267344
5444000	-27008.12449514105	-26783.147788371116	21.265780802850188	0,000322702	7	1.199881249422743E-5	51.95171071721736	0.31630645421613174	0.2140629240873748	0.19831003059887536	0.27132059109761814	7.852062833521328
5446000	-27004.150970443927	-26782.649145178664	18.60360081980059	0,000255686	7	1.0072628187673521E-5	45.199900093598785	0.31630645421613174	0.2140629240873748	0.19831003059887536	0.27132059109761814	14.420062726469002
5448000	-27005.852901122493	-26783.7303861736	20.94518203838017	0,000188272	10	1.3288553376007451E-5	48.8152128126382	0.31630645421613174	0.2140629240873748	0.19831003059887536	0.27132059109761814	14.420062726469002
5450000	-27004.70277113308	-26783.13115463023	20.21146215992992	0,000244056	5	8.765249821624152E-6	46.335822942565905	0.31630645421613174	0.2140629240873748	0.19831003059887536	0.27132059109761814	11.514967359614944
5452000	-26997.273541365605	-26779.490468553777	18.511155754540255	0,000292709	8	1.0726839973207465E-5	43.50080431275375	0.31630645421613174	0.2140629240873748	0.19718287191464384	0.27244774978184966	21.28444644208724
5454000	-27004.66488481234	-26782.681597496332	21.104072176187266	0,000292101	6	9.248705620098984E-6	56.70555841392976	0.31630645421613174	0.21160293328851976	0.19718287191464384	0.2749077405807047	21.28444644208724
5456000	-27006.843209352046	-26783.455323269616	13.564312437612124	0,000301862	7	1.098452213595209E-5	46.40751993092012	0.313000607280681	0.21318768184427467	0.19890397029433968	0.2749077405807047	16.26589422498959
5458000	-27005.85842982478	-26788.56355799776	20.062504547623874	0,000328663	8	9.292658214713149E-6	42.70246351660606	0.313000607280681	0.21318768184427467	0.19890397029433968	0.2749077405807047	12.045832616056543
5460000	-27013.491713709012	-26785.03226777802	22.75638077425726	0,000207731	13	1.1051441065022069E-5	54.441467968864394	0.313000607280681	0.21318768184427467	0.19890397029433968	0.2749077405807047	11.648520162693874
5462000	-27006.811606940075	-26779.622451754116	24.262427485494516	0,000253394	7	8.3479678735507E-6	51.61197477112124	0.313000607280681	0.2149204568239131	0.19717119531470126	0.2749077405807047	14.043755813382976
5464000	-27002.59598409155	-26777.725240513148	24.38157945396341	0,000212108	9	7.488589748695799E-6	47.923742811665576	0.3141512233055468	0.21376984079904732	0.19717119531470126	0.2749077405807047	14.043755813382976
5466000	-27008.045078043444	-26783.924272838343	21.057966378642814	0,000274595	8	1.1247447599721899E-5	50.255456098878206	0.3141512233055468	0.21376984079904732	0.19717119531470126	0.2749077405807047	14.043755813382976
5468000	-27008.992383977846	-26786.31273671826	15.72471906141276	0,000390365	9	9.7765822324645E-6	54.57228058016782	0.3141512233055468	0.21376984079904732	0.19717119531470126	0.2749077405807047	7.573160412107149
5470000	-27006.859613208417	-26782.599216132854	15.278067989026507	0,000329873	6	9.069747127933772E-6	47.884335073652785	0.3141512233055468	0.21376984079904732	0.19717119531470126	0.2749077405807047	12.413813878182216
5472000	-27010.899084931065	-26778.075447892734	21.46817595995997	0,000194584	6	1.0648864951804184E-5	55.21209113612681	0.3192730469736044	0.21374920314743368	0.19717119531470126	0.2698065545642608	16.01467284089735
5474000	-27023.241647339375	-26790.05119107365	24.25227027382594	0,000189170	6	8.729454560912825E-6	46.76883158981064	0.31627824988926934	0.21374920314743368	0.20016599239903637	0.2698065545642608	16.01467284089735
5476000	-27003.59312311515	-26791.892414561946	12.87360674700925	0,000343408	10	1.3608469283082723E-5	46.603820019520924	0.31627824988926934	0.21374920314743368	0.20016599239903637	0.2698065545642608	7.741123202767071
5478000	-26998.380616260118	-26786.81102742298	19.205007780806035	0,000192509	11	1.2227315719395487E-5	41.65299911863369	0.32117222411098956	0.21374920314743368	0.20016599239903637	0.26491258034254056	13.992565882354786
5480000	-26991.73855868017	-26780.828132428185	17.601851722947092	0,000246169	8	1.347947084362221E-5	38.7118052575382	0.32117222411098956	0.21780377951111876	0.1961114160353513	0.26491258034254056	13.992565882354786
5482000	-26999.454728742283	-26788.831498150546	11.749766117047015	0,000264153	5	1.2716895931979847E-5	39.1848452441398	0.32117222411098956	0.21780377951111876	0.1961114160353513	0.26491258034254056	13.992565882354786
5484000	-26999.31487264006	-26781.3512542827	13.291918660658302	0,000257250	11	1.040461889094143E-5	51.11025808045809	0.3172808469024734	0.2139178393705416	0.20000279324386747	0.2687985204831177	13.992565882354786
5486000	-27002.775148324887	-26786.587816214844	21.040291175363855	0,000283836	7	1.271177569837897E-5	46.9674953597284	0.3172808469024734	0.2139178393705416	0.20000279324386747	0.2687985204831177	13.992565882354786
5488000	-27000.516290837666	-26790.820935588206	11.132983347735726	0,000306691	7	1.2043830592089886E-5	45.88589644798354	0.3172808469024734	0.2139178393705416	0.20000279324386747	0.2687985204831177	18.78467992013205
5490000	-27000.94565437129	-26784.28921674338	13.10262646216592	0,000306895	6	1.1869275151445815E-5	44.46642363411999	0.3172808469024734	0.2139178393705416	0.20000279324386747	0.2687985204831177	18.78467992013205
5492000	-27016.946598497274	-26792.366188200627	15.128117047023146	0,000189433	11	1.1206047582159539E-5	52.831294510810665	0.3172808469024734	0.2139178393705416	0.20000279324386747	0.2687985204831177	18.325247990712118
5494000	-27010.259276711327	-26778.569533507893	20.214839418047962	0,000208044	6	8.560051604115964E-6	50.05161219361029	0.3172808469024734	0.21828974638685905	0.19563088622755	0.2687985204831177	18.752001567232163
5496000	-27026.127853748552	-26785.248546870964	28.66768263051985	0,000209093	8	7.838111222880986E-6	69.1961700161778	0.32230931506630084	0.21326127822303162	0.19563088622755	0.2687985204831177	25.606235277576914
5498000	-27034.427494626107	-26787.335241657373	38.150393338454016	0,000293563	6	7.44441682402317E-6	58.52590699763549	0.32230931506630084	0.21326127822303162	0.19563088622755	0.2687985204831177	25.606235277576914
5500000	-27030.411862876306	-26794.34768733447	27.39692056938253	0,000315899	4	6.7734091574300245E-6	65.77869967174483	0.31556697833839925	0.21326127822303162	0.19563088622755	0.2755408572110193	12.191459145588988
5502000	-27026.03900403721	-26772.15846181954	23.730421493222273	0,000252264	8	6.61509454624085E-6	55.000886240758625	0.31556697833839925	0.21326127822303162	0.19563088622755	0.2755408572110193	12.191459145588988
5504000	-27023.579725153246	-26780.666419870435	21.769634163246955	0,000310048	12	7.606463333070115E-6	54.41123467378603	0.3251959579049072	0.21326127822303162	0.19563088622755	0.26591187764451135	7.835687924938875
5506000	-27023.033837074414	-26779.44790250635	32.805957935246816	0,000179727	9	9.069668339476807E-6	51.80013306011931	0.3251959579049072	0.21326127822303162	0.19563088622755	0.26591187764451135	14.93429084759763
5508000	-27021.785279219857	-26789.019638753125	30.911092669474435	0,000161165	5	9.495403298605008E-6	58.09309158879412	0.3251959579049072	0.21425350777594718	0.19563088622755	0.2649196480915958	14.93429084759763
5510000	-27029.467648011858	-26788.567124945494	28.38346166768856	0,000325956	7	8.463056099282912E-6	52.44704031041519	0.32188786981775347	0.2108504594739405	0.1990339345295567	0.2682277361787495	14.93429084759763
5512000	-27022.713261454763	-26781.034478822523	24.81159751762681	0,000245727	6	8.861516037196558E-6	51.04623021524642	0.321577848849615	0.2108504594739405	0.19934395549769515	0.2682277361787495	14.93429084759763
5514000	-27020.345584468316	-26780.630339061383	21.468767088048274	0,000271536	8	7.834090791022053E-6	57.02388594736702	0.321577848849615	0.2108504594739405	0.19934395549769515	0.2682277361787495	14.341260419871762
5516000	-27012.144527570443	-26780.69777548306	24.7477064458232	0,000194043	7	9.857503412175516E-6	52.048481200632125	0.321577848849615	0.2108504594739405	0.19934395549769515	0.2682277361787495	14.341260419871762
5518000	-27022.064806059658	-26786.822044173787	29.81640462389114	0,000293943	6	7.69807924331546E-6	48.28250234077837	0.321577848849615	0.2108504594739405	0.19934395549769515	0.2682277361787495	14.377713067843095
5520000	-27011.275535680365	-26777.22297771468	26.169630446811386	0,000205941	12	1.1090743660782772E-5	51.596792234289374	0.32172949428547976	0.2108504594739405	0.19934395549769515	0.26807609074288474	14.377713067843095
5522000	-26994.724206148996	-26778.153553581582	18.82273756632655	0,000236135	11	1.1190256878078121E-5	41.94756965273695	0.32172949428547976	0.2108504594739405	0.19934395549769515	0.26807609074288474	14.377713067843095
5524000	-27006.191692413293	-26775.802940110887	24.23285337230417	0,000298466	14	1.0522642482355353E-5	45.65485530330046	0.31944527677961865	0.2108504594739405	0.19934395549769515	0.27036030824874585	14.377713067843095
5526000	-27013.71246213958	-26784.316920180307	16.112105299748663	0,000349877	6	9.145784400842443E-6	50.47095583756695	0.31944527677961865	0.2108504594739405	0.1961176358249829	0.2735866279214581	14.377713067843095
5528000	-27014.012014550746	-26784.828445065268	26.583195556244995	0,000208255	6	9.369938663628654E-6	52.13412822592813	0.32316729714006376	0.2108504594739405	0.19619714508007025	0.2697850983059256	14.377713067843095
5530000	-27020.188833825676	-26791.334483888135	20.991595737608737	0,000248809	5	8.923468644199081E-6	55.42229929126599	0.32316729714006376	0.21408957000500975	0.199980471484134	0.2627626613707926	14.377713067843095
5532000	-27028.2778304042	-26780.93723647734	35.414955579971924	0,000176035	11	7.991945829209914E-6	66.89648192998892	0.32316729714006376	0.21408957000500975	0.20037535520695135	0.26236777764797525	14.377713067843095
5534000	-27026.08149007363	-26782.18232228577	27.871270165993558	0,000273080	5	7.944197631627721E-6	52.536349929003975	0.32316729714006376	0.21408957000500975	0.20037535520695135	0.26236777764797525	27.40058573542517
5536000	-27022.986640186224	-26779.061746989875	29.622284797929616	0,000287962	6	7.157821522444316E-6	64.41642622333104	0.3242465480330769	0.21313196940524984	0.20025370491369812	0.26236777764797525	27.40058573542517
5538000	-27008.05473582185	-26785.623756525023	22.910359733508024	0,000192715	4	1.0089923817989293E-5	56.0524664711291	0.3242465480330769	0.21313196940524984	0.20025370491369812	0.26236777764797525	27.40058573542517
5540000	-27013.025467527426	-26782.008496340724	20.72887151746914	0,000218122	12	1.0466666494685618E-5	46.18644048270023	0.3221777145554782	0.21313196940524984	0.20063630248345699	0.26405401355581504	25.594212014719744
5542000	-26999.56881098871	-26783.61549555869	16.618803137290502	0,000260841	13	8.479985638817928E-6	44.20272735360952	0.3221777145554782	0.21313196940524984	0.20063630248345699	0.26405401355581504	10.63863192760191
5544000	-27003.858821569676	-26782.23559261625	14.747497415626878	0,000228812	6	1.1591444218936457E-5	41.299389174229375	0.3221777145554782	0.2145487778979297	0.19921949399077712	0.26405401355581504	10.63863192760191
5546000	-27005.84782931357	-26788.253512603336	14.122206651492718	0,000367881	14	9.394947534504916E-6	44.31640282114797	0.32451388995069175	0.2145487778979297	0.19688331859556363	0.26405401355581504	14.272700963038458
5548000	-27011.543966881367	-26783.60832889184	21.174717771177562	0,000308710	6	1.0114544398123845E-5	47.58080708029864	0.32451388995069175	0.2145487778979297	0.19688331859556363	0.26405401355581504	18.10023997758982
5550000	-27016.161275760307	-26786.259617937736	19.548751617770126	0,000372932	5	8.769534258209103E-6	68.73373218609267	0.32451388995069175	0.2145487778979297	0.19688331859556363	0.26405401355581504	18.10023997758982
5552000	-27005.798087779618	-26782.249210334663	20.031267855183206	0,000258470	7	9.180868427245056E-6	48.81491583822929	0.3179912528672882	0.2141362387732251	0.2038184948036718	0.26405401355581504	14.053866150206325
5554000	-27026.102429411454	-26795.41503583397	15.668649228947977	0,000215567	7	9.22087372398959E-6	54.37859329812871	0.3179912528672882	0.2141362387732251	0.20532301166187036	0.26254949669761646	19.87277004708873
5556000	-27016.179195911165	-26783.860034632857	25.195122866039224	0,000234467	12	7.359802522928496E-6	48.45062234520176	0.3179912528672882	0.2095442235719508	0.19945818747995528	0.2730063360808059	16.73685839704228
5558000	-27014.70250157659	-26776.02504087078	25.916508800849336	0,000278488	6	9.735170816529953E-6	55.19756384643229	0.3179912528672882	0.2095442235719508	0.19945818747995528	0.2730063360808059	16.73685839704228
5560000	-27026.77508157285	-26785.440870902145	32.26596000568497	0,000216330	8	7.987078030442249E-6	50.265267681499296	0.31555994453053965	0.2095442235719508	0.2018894958167038	0.2730063360808059	9.455055249955562
5562000	-27014.689214656115	-26786.38142259973	24.560380995273775	0,000221918	4	9.173859092166358E-6	50.10669593231036	0.31555994453053965	0.2095442235719508	0.2018894958167038	0.2730063360808059	16.283070115794406
5564000	-27015.80794731871	-26787.20321671204	21.083182313629194	0,000262336	5	1.0528412626226728E-5	48.09956228876135	0.31555994453053965	0.2095442235719508	0.2018894958167038	0.2730063360808059	8.24965123609722
5566000	-27010.535587242663	-26777.315354600098	22.16082171751269	0,000309019	5	9.817942020268251E-6	52.06040783577611	0.31555994453053965	0.2095442235719508	0.2018894958167038	0.2730063360808059	18.623885632333707
5568000	-27006.93063567819	-26779.987014364717	17.59888382381231	0,000252603	5	8.826802074844989E-6	54.6485665727156	0.3239540952418578	0.2095442235719508	0.19633493263382057	0.27016674855237094	10.584388320310962
5570000	-26998.79251819962	-26783.105584848574	19.41813564587967	0,000223802	10	8.919127937544106E-6	46.85751934122437	0.3239540952418578	0.2095442235719508	0.19633493263382057	0.27016674855237094	10.584388320310962
5572000	-27010.221102161795	-26784.79881343064	14.748406013323844	0,000137922	5	9.678248632582485E-6	57.01456560052878	0.3239540952418578	0.2095442235719508	0.19633493263382057	0.27016674855237094	10.584388320310962
5574000	-27029.3762939676	-26792.64297501565	31.428526281353406	0,000220399	6	9.249735196951467E-6	56.99465281350412	0.3239540952418578	0.2095442235719508	0.19633493263382057	0.27016674855237094	13.391827081328945
5576000	-27022.158682569	-26779.06890180351	36.05903220100955	0,000386186	5	7.661107838061833E-6	56.86824708522066	0.3229420924569174	0.2095442235719508	0.19633493263382057	0.27117875133731134	16.314491977530977
